2.900002	1021.799988	93.599998
6.799999	1021.799988	97.500000
2.900002	1014.000000	93.599998
6.799999	1021.799988	101.400002
2.900002	1014.000000	85.800003
0.700001	1014.000000	89.699997
6.799999	1021.799988	89.699997
4.599998	1017.900024	93.599998
6.799999	1014.000000	93.599998
2.900002	1017.900024	93.599998
6.799999	1017.900024	89.699997
0.700001	1010.099976	93.599998
5.099998	1021.799988	85.800003
0.700001	1014.000000	93.599998
6.799999	1017.900024	93.599998
2.900002	1014.000000	101.400002
6.799999	1014.000000	89.699997
0.700001	1017.900024	81.900002
6.799999	1021.799988	81.900002
2.900002	1017.900024	93.599998
2.900002	1017.900024	93.599998
2.900002	1010.099976	117.000000
6.799999	1017.900024	93.599998
2.900002	1014.000000	85.800003
6.799999	1010.099976	89.699997
0.700001	1017.900024	85.800003
6.799999	1014.000000	85.800003
1.200001	1021.799988	97.500000
2.900002	1014.000000	89.699997
6.799999	1017.900024	97.500000
8.500000	1010.099976	97.500000
6.799999	1014.000000	89.699997
6.799999	1014.000000	97.500000
2.900002	1017.900024	89.699997
2.900002	1014.000000	93.599998
6.799999	1010.099976	89.699997
6.799999	1025.699951	78.000000
0.700001	1014.000000	97.500000
0.700001	1014.000000	93.599998
4.599998	1010.099976	89.699997
6.799999	1010.099976	89.699997
0.700001	1006.200012	89.699997
4.599998	1021.799988	101.400002
6.799999	1014.000000	89.699997
6.799999	1021.799988	97.500000
2.900002	1010.099976	89.699997
6.799999	1017.900024	89.699997
6.799999	1014.000000	78.000000
6.799999	1017.900024	89.699997
6.799999	1021.799988	85.800003
2.900002	1017.900024	93.599998
6.799999	1014.000000	89.699997
2.900002	1017.900024	89.699997
8.500000	1010.099976	101.400002
6.799999	1014.000000	89.699997
6.799999	1014.000000	89.699997
0.700001	1014.000000	101.400002
6.799999	1021.799988	97.500000
0.700001	1017.900024	89.699997
2.900002	1006.200012	89.699997
9.000000	1017.900024	93.599998
6.799999	1014.000000	85.800003
4.599998	1014.000000	93.599998
2.900002	1010.099976	93.599998
2.900002	1014.000000	93.599998
4.599998	1010.099976	89.699997
9.000000	1021.799988	85.800003
6.799999	1017.900024	89.699997
6.799999	1014.000000	89.699997
9.000000	1010.099976	97.500000
6.799999	1014.000000	93.599998
6.799999	1014.000000	89.699997
2.900002	1029.599976	81.900002
0.700001	1010.099976	93.599998
9.000000	1021.799988	97.500000
6.799999	1017.900024	93.599998
6.799999	1017.900024	93.599998
6.799999	1017.900024	89.699997
2.900002	1014.000000	93.599998
6.799999	1014.000000	93.599998
2.900002	1014.000000	93.599998
2.900002	1017.900024	89.699997
5.099998	1021.799988	89.699997
2.900002	1017.900024	81.900002
0.700001	1014.000000	93.599998
6.799999	1017.900024	89.699997
2.900002	1010.099976	97.500000
6.799999	1017.900024	93.599998
2.900002	1021.799988	101.400002
2.900002	1021.799988	101.400002
2.900002	1017.900024	89.699997
2.900002	1017.900024	93.599998
6.799999	1014.000000	97.500000
0.700001	1014.000000	93.599998
0.700001	998.400024	89.699997
0.700001	1014.000000	89.699997
6.799999	1014.000000	93.599998
6.799999	1014.000000	93.599998
2.900002	1002.299988	81.900002
6.799999	1021.799988	89.699997
2.900002	1017.900024	93.599998
0.700001	1010.099976	89.699997
6.799999	1017.900024	89.699997
6.799999	1014.000000	93.599998
2.900002	1025.699951	85.800003
6.799999	1014.000000	93.599998
2.900002	1021.799988	89.699997
9.000000	1021.799988	89.699997
2.900002	1017.900024	89.699997
0.700001	1006.200012	93.599998
6.799999	1014.000000	101.400002
0.700001	1010.099976	93.599998
6.799999	1017.900024	81.900002
4.599998	1021.799988	97.500000
6.799999	1014.000000	93.599998
6.799999	1017.900024	81.900002
0.700001	1014.000000	93.599998
6.799999	1010.099976	93.599998
2.900002	1014.000000	93.599998
6.799999	1021.799988	85.800003
0.700001	1017.900024	93.599998
2.900002	1010.099976	89.699997
6.799999	1017.900024	89.699997
0.700001	1017.900024	93.599998
2.900002	1014.000000	85.800003
0.700001	1014.000000	89.699997
0.700001	1010.099976	89.699997
8.500000	1010.099976	97.500000
6.799999	1014.000000	97.500000
2.900002	1014.000000	93.599998
0.700001	1014.000000	85.800003
2.900002	1025.699951	93.599998
2.900002	1017.900024	89.699997
0.700001	1010.099976	81.900002
0.700001	1017.900024	93.599998
0.700001	1014.000000	89.699997
9.000000	1014.000000	89.699997
6.799999	1017.900024	97.500000
6.799999	1014.000000	93.599998
0.700001	1014.000000	93.599998
6.799999	1017.900024	89.699997
0.700001	1021.799988	89.699997
6.799999	1025.699951	85.800003
4.599998	1021.799988	89.699997
0.700001	1014.000000	93.599998
9.000000	1014.000000	89.699997
6.799999	1017.900024	97.500000
6.799999	1014.000000	89.699997
2.900002	1010.099976	89.699997
2.900002	1017.900024	89.699997
0.700001	1017.900024	89.699997
4.599998	1010.099976	93.599998
6.799999	1014.000000	97.500000
2.900002	1010.099976	93.599998
6.799999	1014.000000	81.900002
0.700001	1014.000000	89.699997
2.900002	1017.900024	89.699997
6.799999	1014.000000	105.300003
4.599998	1017.900024	97.500000
2.900002	1017.900024	93.599998
2.900002	1025.699951	85.800003
0.700001	1021.799988	89.699997
1.200001	1017.900024	89.699997
2.900002	1014.000000	89.699997
6.799999	1021.799988	93.599998
6.799999	1014.000000	89.699997
6.799999	1025.699951	89.699997
0.700001	1014.000000	93.599998
0.700001	1021.799988	105.300003
2.900002	1010.099976	89.699997
2.900002	1021.799988	97.500000
6.799999	1010.099976	93.599998
0.700001	1006.200012	89.699997
2.900002	1021.799988	89.699997
2.900002	1017.900024	93.599998
0.700001	1017.900024	97.500000
6.799999	1014.000000	93.599998
5.099998	1021.799988	89.699997
9.000000	1017.900024	81.900002
2.900002	1014.000000	93.599998
6.799999	1014.000000	85.800003
0.700001	1010.099976	101.400002
2.900002	1014.000000	89.699997
0.700001	1021.799988	93.599998
6.799999	1017.900024	78.000000
6.799999	1014.000000	89.699997
0.700001	1010.099976	93.599998
9.000000	1002.299988	93.599998
0.700001	1017.900024	93.599998
6.799999	1017.900024	93.599998
6.799999	1017.900024	109.199997
6.799999	1021.799988	97.500000
2.900002	1021.799988	93.599998
0.700001	1017.900024	101.400002
6.799999	1017.900024	85.800003
9.000000	1033.500000	70.199997
6.799999	1021.799988	93.599998
6.799999	1017.900024	89.699997
9.000000	1021.799988	89.699997
6.799999	1014.000000	89.699997
6.799999	1014.000000	97.500000
0.700001	1006.200012	74.099998
0.700001	1014.000000	89.699997
6.799999	1014.000000	89.699997
2.900002	1017.900024	97.500000
2.900002	1014.000000	105.300003
6.799999	1021.799988	93.599998
2.900002	1017.900024	97.500000
6.799999	1017.900024	89.699997
6.799999	1010.099976	93.599998
0.700001	1010.099976	105.300003
6.799999	1014.000000	85.800003
6.799999	1014.000000	89.699997
6.799999	1017.900024	93.599998
2.900002	1014.000000	89.699997
2.900002	1017.900024	89.699997
6.799999	1017.900024	89.699997
4.599998	1014.000000	97.500000
6.799999	1010.099976	89.699997
0.700001	1010.099976	89.699997
2.900002	1021.799988	89.699997
6.799999	1017.900024	89.699997
2.900002	1021.799988	89.699997
6.799999	1014.000000	101.400002
6.799999	1017.900024	89.699997
6.799999	1017.900024	85.800003
6.799999	1010.099976	93.599998
6.799999	1014.000000	93.599998
0.700001	1014.000000	89.699997
6.799999	1014.000000	93.599998
0.700001	1017.900024	81.900002
0.700001	1017.900024	89.699997
9.000000	1021.799988	85.800003
9.000000	1014.000000	89.699997
9.000000	1017.900024	97.500000
2.900002	1014.000000	89.699997
6.799999	1021.799988	97.500000
0.700001	1025.699951	101.400002
2.900002	1017.900024	97.500000
0.700001	1017.900024	89.699997
5.099998	1029.599976	89.699997
2.900002	1017.900024	85.800003
2.900002	1021.799988	85.800003
6.799999	1017.900024	85.800003
6.799999	1017.900024	93.599998
6.799999	1014.000000	89.699997
0.700001	1021.799988	89.699997
2.900002	1021.799988	85.800003
2.900002	1017.900024	101.400002
0.700001	1014.000000	97.500000
6.799999	1014.000000	89.699997
9.000000	1014.000000	89.699997
6.799999	1025.699951	93.599998
6.799999	1017.900024	85.800003
4.599998	1017.900024	78.000000
2.900002	1006.200012	101.400002
6.799999	1017.900024	85.800003
6.799999	1014.000000	97.500000
2.900002	1014.000000	117.000000
2.900002	1010.099976	89.699997
6.799999	1021.799988	97.500000
8.500000	1014.000000	93.599998
6.799999	1017.900024	97.500000
2.900002	1021.799988	89.699997
2.900002	951.599976	89.699997
1.200001	1072.500000	89.699997
6.799999	955.500000	97.500000
8.500000	959.400024	101.400002
4.599998	994.500000	93.599998
5.099998	1037.400024	93.599998
6.799999	1006.200012	85.800003
9.000000	1010.099976	85.800003
2.900002	1025.699951	97.500000
5.099998	1033.500000	93.599998
6.799999	1010.099976	89.699997
5.099998	1017.900024	93.599998
9.000000	1010.099976	81.900002
0.700001	978.900024	93.599998
2.900002	1017.900024	78.000000
5.099998	1025.699951	89.699997
2.900002	1010.099976	93.599998
0.700001	1002.299988	89.699997
5.099998	1021.799988	81.900002
2.900002	1014.000000	93.599998
5.099998	1002.299988	78.000000
9.000000	1021.799988	89.699997
5.099998	1017.900024	93.599998
2.900002	1010.099976	89.699997
2.900002	1010.099976	85.800003
9.000000	1021.799988	89.699997
2.900002	1006.200012	97.500000
9.000000	1017.900024	93.599998
5.099998	1014.000000	93.599998
2.900002	1010.099976	93.599998
9.000000	1014.000000	89.699997
9.000000	1017.900024	93.599998
6.799999	1021.799988	105.300003
5.099998	1021.799988	85.800003
2.900002	1014.000000	89.699997
5.099998	1010.099976	70.199997
9.000000	1021.799988	93.599998
9.000000	1017.900024	93.599998
9.000000	1014.000000	89.699997
2.900002	1014.000000	89.699997
0.700001	998.400024	89.699997
9.000000	1025.699951	101.400002
9.000000	1014.000000	93.599998
2.900002	1017.900024	89.699997
9.000000	1014.000000	93.599998
9.000000	1014.000000	85.800003
6.799999	1014.000000	85.800003
6.799999	1002.299988	101.400002
6.799999	1014.000000	97.500000
2.900002	1014.000000	78.000000
5.099998	1014.000000	89.699997
9.000000	1014.000000	93.599998
2.900002	1014.000000	85.800003
0.700001	1010.099976	81.900002
9.000000	1014.000000	101.400002
2.900002	1021.799988	74.099998
9.000000	1010.099976	97.500000
2.900002	1014.000000	89.699997
5.099998	1017.900024	89.699997
1.200001	1010.099976	78.000000
2.900002	1021.799988	93.599998
5.099998	1010.099976	78.000000
6.799999	1017.900024	97.500000
2.900002	1014.000000	89.699997
9.000000	1017.900024	93.599998
5.099998	1021.799988	85.800003
2.900002	1010.099976	89.699997
2.900002	1029.599976	97.500000
2.900002	1014.000000	89.699997
9.000000	1014.000000	93.599998
9.000000	1021.799988	93.599998
1.200001	1017.900024	101.400002
2.900002	1017.900024	93.599998
9.000000	1017.900024	97.500000
9.000000	1017.900024	81.900002
2.900002	1014.000000	89.699997
2.900002	1014.000000	81.900002
9.000000	1021.799988	97.500000
5.099998	1017.900024	89.699997
6.799999	1010.099976	97.500000
5.099998	1017.900024	93.599998
9.000000	1017.900024	89.699997
2.900002	1017.900024	85.800003
2.900002	1010.099976	93.599998
9.000000	1017.900024	89.699997
0.700001	1021.799988	97.500000
2.900002	1014.000000	89.699997
7.299999	1025.699951	89.699997
2.900002	1014.000000	105.300003
9.000000	1017.900024	89.699997
9.000000	1014.000000	78.000000
2.400002	1025.699951	89.699997
5.099998	1017.900024	85.800003
9.000000	1014.000000	89.699997
9.000000	1014.000000	93.599998
2.900002	1014.000000	93.599998
6.799999	1010.099976	89.699997
6.799999	1017.900024	81.900002
2.900002	1017.900024	89.699997
2.900002	1017.900024	93.599998
2.900002	1017.900024	89.699997
9.000000	1017.900024	101.400002
2.900002	1014.000000	89.699997
5.099998	1010.099976	85.800003
9.000000	1017.900024	89.699997
2.900002	1014.000000	97.500000
9.000000	1014.000000	89.699997
9.000000	1017.900024	93.599998
5.099998	1017.900024	89.699997
9.000000	1017.900024	81.900002
2.900002	1017.900024	89.699997
0.700001	1010.099976	93.599998
2.900002	1014.000000	89.699997
9.000000	1010.099976	97.500000
5.099998	1014.000000	85.800003
9.000000	1017.900024	81.900002
9.000000	1017.900024	89.699997
6.799999	1014.000000	93.599998
2.900002	1014.000000	93.599998
9.000000	1014.000000	89.699997
9.000000	1021.799988	85.800003
2.900002	1029.599976	101.400002
2.900002	1014.000000	93.599998
2.900002	1021.799988	109.199997
1.200001	1021.799988	85.800003
2.900002	1010.099976	85.800003
6.799999	1014.000000	85.800003
6.799999	1010.099976	85.800003
9.000000	1014.000000	89.699997
2.900002	1021.799988	93.599998
2.900002	1017.900024	93.599998
2.900002	1014.000000	93.599998
0.700001	1014.000000	93.599998
6.799999	1017.900024	89.699997
9.000000	1021.799988	89.699997
0.700001	1006.200012	97.500000
9.000000	1017.900024	89.699997
2.900002	1017.900024	89.699997
9.000000	1025.699951	97.500000
9.000000	1014.000000	93.599998
2.900002	1014.000000	85.800003
9.000000	1014.000000	93.599998
9.000000	1014.000000	85.800003
9.000000	1017.900024	89.699997
9.000000	1025.699951	89.699997
9.000000	1014.000000	89.699997
9.000000	1017.900024	85.800003
5.099998	1021.799988	85.800003
2.900002	1010.099976	97.500000
9.000000	1014.000000	93.599998
9.000000	1021.799988	85.800003
2.900002	1010.099976	89.699997
6.799999	1014.000000	74.099998
6.799999	1014.000000	93.599998
9.000000	1014.000000	89.699997
9.000000	1010.099976	93.599998
2.900002	1029.599976	93.599998
2.900002	1010.099976	89.699997
2.900002	1010.099976	89.699997
9.000000	1025.699951	89.699997
9.000000	1010.099976	85.800003
9.000000	1014.000000	93.599998
9.000000	1025.699951	93.599998
6.799999	1010.099976	97.500000
9.000000	1010.099976	93.599998
9.000000	1014.000000	89.699997
2.900002	1014.000000	89.699997
9.000000	1014.000000	81.900002
6.799999	1010.099976	89.699997
2.900002	1010.099976	97.500000
2.900002	1014.000000	105.300003
9.000000	1010.099976	81.900002
2.900002	1014.000000	89.699997
2.900002	1014.000000	89.699997
2.900002	1014.000000	85.800003
2.900002	1010.099976	93.599998
9.000000	1029.599976	89.699997
2.900002	1017.900024	93.599998
2.900002	1014.000000	93.599998
9.000000	1021.799988	85.800003
6.799999	1002.299988	97.500000
9.000000	1010.099976	85.800003
9.000000	1021.799988	89.699997
9.000000	1014.000000	89.699997
9.000000	1021.799988	85.800003
6.799999	1014.000000	89.699997
6.799999	1010.099976	93.599998
2.900002	1014.000000	89.699997
9.000000	1010.099976	89.699997
1.200001	1021.799988	81.900002
5.099998	1014.000000	89.699997
0.700001	1017.900024	93.599998
9.000000	1017.900024	93.599998
2.900002	1014.000000	93.599998
9.000000	1014.000000	85.800003
5.099998	1017.900024	81.900002
2.900002	1017.900024	101.400002
6.799999	1006.200012	93.599998
1.200001	1029.599976	89.699997
6.799999	1014.000000	85.800003
1.200001	1014.000000	89.699997
9.000000	1010.099976	89.699997
2.900002	1017.900024	89.699997
5.099998	1014.000000	97.500000
2.900002	1017.900024	85.800003
5.099998	1017.900024	89.699997
5.099998	1029.599976	89.699997
9.000000	1010.099976	101.400002
6.799999	1017.900024	89.699997
9.000000	1017.900024	78.000000
2.900002	1010.099976	93.599998
9.000000	1010.099976	89.699997
6.799999	1021.799988	85.800003
2.900002	1010.099976	81.900002
6.799999	1010.099976	78.000000
4.599998	1014.000000	78.000000
5.099998	1017.900024	89.699997
9.000000	1017.900024	93.599998
9.000000	1021.799988	93.599998
6.799999	1014.000000	89.699997
9.000000	1017.900024	97.500000
6.799999	1006.200012	97.500000
5.099998	1021.799988	93.599998
9.000000	1014.000000	89.699997
2.900002	1002.299988	89.699997
2.900002	1014.000000	85.800003
5.099998	1014.000000	89.699997
2.900002	1006.200012	85.800003
2.900002	1014.000000	93.599998
9.000000	1010.099976	101.400002
6.799999	1010.099976	89.699997
9.000000	1014.000000	93.599998
2.900002	1006.200012	105.300003
6.799999	1010.099976	97.500000
9.000000	1017.900024	89.699997
5.099998	1014.000000	93.599998
9.000000	1010.099976	85.800003
9.000000	1010.099976	97.500000
7.299999	1025.699951	89.699997
4.599998	1014.000000	78.000000
2.900002	1014.000000	89.699997
4.599998	1017.900024	81.900002
6.799999	1010.099976	93.599998
2.900002	1010.099976	81.900002
6.799999	1010.099976	89.699997
2.900002	1014.000000	97.500000
9.000000	1014.000000	93.599998
2.900002	1010.099976	89.699997
9.000000	1010.099976	93.599998
2.900002	1014.000000	97.500000
9.000000	1014.000000	101.400002
5.099998	1029.599976	89.699997
2.900002	1017.900024	93.599998
5.099998	1006.200012	93.599998
5.099998	1017.900024	97.500000
2.900002	1014.000000	89.699997
5.099998	1014.000000	81.900002
5.099998	1014.000000	85.800003
2.900002	1014.000000	93.599998
9.000000	1017.900024	93.599998
9.000000	1017.900024	89.699997
9.000000	1014.000000	93.599998
9.000000	1014.000000	78.000000
5.099998	1014.000000	89.699997
9.000000	1014.000000	93.599998
5.099998	1010.099976	101.400002
9.000000	1014.000000	85.800003
1.200001	1021.799988	85.800003
2.900002	1006.200012	113.099998
9.000000	1014.000000	81.900002
2.900002	1010.099976	85.800003
0.700001	1014.000000	89.699997
2.900002	1010.099976	89.699997
2.900002	1021.799988	105.300003
5.099998	1021.799988	93.599998
9.000000	1014.000000	101.400002
5.099998	1017.900024	85.800003
2.900002	1014.000000	85.800003
5.099998	1010.099976	89.699997
9.000000	1017.900024	89.699997
1.200001	1033.500000	85.800003
2.900002	1014.000000	85.800003
4.599998	1014.000000	85.800003
1.200001	1002.299988	117.000000
2.900002	1017.900024	97.500000
5.099998	1017.900024	81.900002
9.000000	1021.799988	81.900002
2.900002	1010.099976	93.599998
9.000000	1014.000000	85.800003
2.900002	1021.799988	93.599998
5.099998	1010.099976	89.699997
2.900002	1025.699951	93.599998
9.000000	1010.099976	97.500000
2.900002	1014.000000	89.699997
5.099998	1021.799988	89.699997
2.900002	1017.900024	89.699997
6.799999	1021.799988	89.699997
1.200001	1010.099976	85.800003
9.000000	1014.000000	85.800003
9.000000	1017.900024	89.699997
9.000000	1014.000000	97.500000
6.799999	1010.099976	101.400002
2.900002	1017.900024	89.699997
9.000000	1021.799988	74.099998
9.000000	1017.900024	93.599998
2.900002	1014.000000	93.599998
9.000000	1014.000000	85.800003
2.900002	1010.099976	97.500000
9.000000	1017.900024	85.800003
2.900002	1010.099976	93.599998
9.000000	1021.799988	85.800003
9.000000	1017.900024	85.800003
2.900002	1021.799988	93.599998
9.000000	1010.099976	85.800003
9.000000	1017.900024	89.699997
2.900002	1010.099976	89.699997
2.900002	1014.000000	89.699997
2.900002	1014.000000	89.699997
5.099998	1006.200012	97.500000
5.099998	1017.900024	93.599998
2.900002	1017.900024	89.699997
9.000000	1014.000000	101.400002
9.000000	1014.000000	85.800003
2.900002	1014.000000	89.699997
0.700001	1021.799988	101.400002
2.900002	1014.000000	85.800003
9.000000	1021.799988	93.599998
7.299999	1014.000000	85.800003
2.900002	1010.099976	89.699997
2.900002	1017.900024	85.800003
0.700001	1021.799988	105.300003
2.900002	1014.000000	97.500000
9.000000	1021.799988	89.699997
9.000000	1017.900024	85.800003
9.000000	1017.900024	101.400002
2.900002	1014.000000	93.599998
6.799999	1021.799988	89.699997
9.000000	1010.099976	81.900002
5.099998	1014.000000	89.699997
7.299999	1021.799988	85.800003
2.900002	1014.000000	89.699997
9.000000	1017.900024	89.699997
6.799999	1021.799988	101.400002
5.099998	1017.900024	85.800003
6.799999	1021.799988	89.699997
2.900002	1014.000000	97.500000
5.099998	1017.900024	93.599998
2.900002	1014.000000	93.599998
9.000000	1021.799988	93.599998
9.000000	1017.900024	81.900002
9.000000	1021.799988	97.500000
5.099998	1014.000000	93.599998
2.900002	1010.099976	93.599998
6.799999	1010.099976	74.099998
0.700001	1006.200012	93.599998
2.900002	1014.000000	93.599998
0.700001	1010.099976	93.599998
2.900002	1006.200012	89.699997
2.900002	1010.099976	89.699997
9.000000	1014.000000	78.000000
1.200001	1021.799988	89.699997
9.000000	1021.799988	93.599998
9.000000	1025.699951	70.199997
2.900002	1014.000000	93.599998
2.900002	1017.900024	89.699997
6.799999	1014.000000	97.500000
9.000000	1017.900024	97.500000
2.900002	1014.000000	101.400002
9.000000	1017.900024	78.000000
9.000000	1014.000000	93.599998
2.900002	1014.000000	85.800003
5.099998	1010.099976	105.300003
2.900002	1014.000000	89.699997
2.900002	1014.000000	89.699997
2.900002	1014.000000	85.800003
9.000000	1014.000000	81.900002
9.000000	1017.900024	97.500000
2.900002	1025.699951	81.900002
2.900002	1014.000000	85.800003
6.799999	1014.000000	78.000000
9.000000	1010.099976	89.699997
6.799999	1017.900024	81.900002
2.900002	1014.000000	89.699997
6.799999	1021.799988	97.500000
9.000000	1021.799988	89.699997
0.700001	1014.000000	70.199997
9.000000	1017.900024	85.800003
2.900002	1006.200012	93.599998
9.000000	1017.900024	89.699997
5.099998	1033.500000	109.199997
2.900002	1021.799988	93.599998
6.799999	1010.099976	89.699997
2.900002	1017.900024	93.599998
2.900002	1014.000000	97.500000
6.799999	1014.000000	85.800003
1.200001	1006.200012	89.699997
2.900002	1014.000000	97.500000
9.000000	1014.000000	89.699997
9.000000	1021.799988	89.699997
9.000000	1017.900024	89.699997
6.799999	1010.099976	89.699997
7.299999	1037.400024	85.800003
5.099998	1014.000000	89.699997
9.000000	1014.000000	89.699997
6.799999	1010.099976	89.699997
9.000000	1014.000000	89.699997
9.000000	1017.900024	97.500000
6.799999	1021.799988	85.800003
5.099998	1021.799988	97.500000
2.900002	1014.000000	97.500000
8.500000	1017.900024	105.300003
6.799999	1021.799988	89.699997
9.000000	1010.099976	97.500000
2.900002	1017.900024	89.699997
2.900002	1014.000000	89.699997
2.900002	1014.000000	78.000000
5.099998	1025.699951	89.699997
2.900002	1014.000000	93.599998
6.799999	1010.099976	93.599998
9.000000	1014.000000	89.699997
2.900002	1014.000000	89.699997
2.900002	1014.000000	81.900002
2.900002	1025.699951	93.599998
9.000000	1017.900024	85.800003
5.099998	1010.099976	93.599998
9.000000	1017.900024	81.900002
9.000000	1014.000000	97.500000
9.000000	1006.200012	85.800003
2.900002	1017.900024	97.500000
9.000000	1017.900024	97.500000
9.000000	1014.000000	97.500000
9.000000	1025.699951	89.699997
2.900002	1017.900024	85.800003
9.000000	1014.000000	85.800003
9.000000	1014.000000	81.900002
2.900002	1014.000000	89.699997
9.000000	1021.799988	70.199997
0.700001	1006.200012	93.599998
9.000000	1014.000000	89.699997
9.000000	1017.900024	93.599998
5.099998	1014.000000	81.900002
5.099998	1014.000000	89.699997
9.000000	1017.900024	78.000000
2.900002	1017.900024	85.800003
2.900002	1010.099976	78.000000
9.000000	1017.900024	93.599998
6.799999	1017.900024	89.699997
5.099998	1017.900024	93.599998
2.900002	1021.799988	97.500000
2.900002	1017.900024	81.900002
9.000000	1002.299988	101.400002
1.200001	1014.000000	85.800003
2.900002	1014.000000	89.699997
9.000000	1014.000000	97.500000
7.299999	1025.699951	93.599998
6.799999	1017.900024	89.699997
9.000000	1017.900024	89.699997
5.099998	1014.000000	93.599998
5.099998	1017.900024	89.699997
9.000000	1017.900024	93.599998
4.599998	1010.099976	109.199997
5.099998	1017.900024	85.800003
2.900002	1014.000000	89.699997
5.099998	1017.900024	89.699997
9.000000	1014.000000	93.599998
2.900002	1014.000000	81.900002
5.099998	1025.699951	101.400002
2.900002	1014.000000	81.900002
9.000000	1017.900024	89.699997
5.099998	1021.799988	93.599998
2.900002	1014.000000	93.599998
9.000000	1017.900024	93.599998
6.799999	1014.000000	89.699997
9.000000	1017.900024	93.599998
9.000000	1002.299988	97.500000
1.200001	1017.900024	85.800003
2.900002	1014.000000	89.699997
9.000000	1014.000000	109.199997
1.200001	1021.799988	81.900002
2.900002	1021.799988	85.800003
4.599998	1006.200012	101.400002
9.000000	1017.900024	97.500000
2.900002	1014.000000	93.599998
6.799999	1014.000000	93.599998
9.000000	1014.000000	78.000000
9.000000	1014.000000	89.699997
3.400000	1025.699951	93.599998
2.900002	1021.799988	89.699997
2.900002	1014.000000	85.800003
9.000000	1017.900024	93.599998
9.000000	1014.000000	81.900002
2.900002	1017.900024	85.800003
5.099998	1017.900024	85.800003
2.900002	1014.000000	101.400002
9.000000	1017.900024	89.699997
2.900002	1010.099976	85.800003
6.799999	1010.099976	93.599998
9.000000	1017.900024	85.800003
9.000000	1010.099976	89.699997
5.099998	1021.799988	89.699997
2.900002	1014.000000	93.599998
0.700001	1014.000000	89.699997
2.900002	1014.000000	101.400002
2.900002	1006.200012	89.699997
2.900002	1017.900024	85.800003
9.000000	1014.000000	101.400002
2.900002	1010.099976	89.699997
9.000000	1021.799988	93.599998
5.099998	1014.000000	93.599998
0.700001	1017.900024	70.199997
2.900002	1017.900024	85.800003
5.099998	1017.900024	101.400002
9.000000	1014.000000	93.599998
3.400000	1033.500000	113.099998
9.000000	1021.799988	89.699997
9.000000	1017.900024	85.800003
2.900002	1017.900024	81.900002
9.000000	1017.900024	81.900002
9.000000	1017.900024	97.500000
5.099998	1014.000000	85.800003
9.000000	1021.799988	81.900002
9.000000	1017.900024	89.699997
0.700001	1025.699951	101.400002
9.000000	1021.799988	85.800003
7.299999	1021.799988	85.800003
9.000000	1017.900024	89.699997
2.900002	1014.000000	97.500000
9.000000	1017.900024	89.699997
5.099998	1029.599976	105.300003
9.000000	1017.900024	89.699997
2.900002	1010.099976	93.599998
2.900002	1029.599976	93.599998
2.900002	1014.000000	89.699997
2.900002	1010.099976	89.699997
2.900002	1029.599976	89.699997
1.200001	1017.900024	97.500000
2.900002	1014.000000	85.800003
5.099998	1029.599976	89.699997
9.000000	1014.000000	89.699997
6.799999	1017.900024	85.800003
1.200001	1010.099976	93.599998
2.900002	1014.000000	85.800003
1.200001	1010.099976	89.699997
2.900002	1017.900024	93.599998
2.900002	1014.000000	93.599998
7.299999	1021.799988	81.900002
2.900002	1014.000000	78.000000
2.900002	1014.000000	85.800003
6.799999	1014.000000	85.800003
9.000000	1017.900024	89.699997
2.900002	1010.099976	93.599998
9.000000	1010.099976	93.599998
2.900002	1010.099976	89.699997
2.900002	1014.000000	89.699997
9.000000	1014.000000	93.599998
2.900002	1017.900024	101.400002
5.099998	1017.900024	93.599998
5.099998	1014.000000	93.599998
6.799999	1017.900024	85.800003
2.900002	1014.000000	85.800003
9.000000	1014.000000	81.900002
6.799999	1010.099976	89.699997
6.799999	1010.099976	89.699997
1.200001	1014.000000	78.000000
9.000000	1017.900024	85.800003
9.000000	1017.900024	89.699997
6.799999	1010.099976	89.699997
2.900002	1014.000000	85.800003
2.900002	1014.000000	93.599998
6.799999	1017.900024	101.400002
2.900002	1017.900024	85.800003
9.000000	1017.900024	89.699997
1.200001	1025.699951	113.099998
6.799999	1014.000000	93.599998
9.000000	1014.000000	93.599998
6.799999	1002.299988	78.000000
2.900002	1010.099976	97.500000
9.000000	1014.000000	81.900002
5.099998	1017.900024	89.699997
9.000000	1017.900024	89.699997
9.000000	1017.900024	89.699997
6.799999	1025.699951	97.500000
9.000000	1014.000000	89.699997
6.799999	1014.000000	89.699997
0.700001	1021.799988	93.599998
9.000000	1017.900024	89.699997
9.000000	1014.000000	85.800003
5.099998	1029.599976	89.699997
2.900002	1017.900024	97.500000
6.799999	1014.000000	89.699997
2.900002	1010.099976	93.599998
2.900002	1017.900024	93.599998
9.000000	1021.799988	97.500000
6.799999	1025.699951	89.699997
5.099998	1017.900024	89.699997
9.000000	1017.900024	81.900002
2.900002	1010.099976	93.599998
5.099998	1021.799988	85.800003
2.900002	1006.200012	93.599998
5.099998	1017.900024	97.500000
6.799999	1014.000000	93.599998
6.799999	1017.900024	85.800003
2.900002	1010.099976	89.699997
9.000000	1017.900024	89.699997
0.700001	1010.099976	78.000000
5.099998	1017.900024	93.599998
9.000000	1017.900024	93.599998
2.900002	1017.900024	93.599998
9.000000	1014.000000	81.900002
6.799999	1014.000000	89.699997
6.799999	1014.000000	109.199997
